Timestamp,X,Y
2024-03-30 20:20:20.531200,1384,1076
2024-03-30 20:20:20.632382,1384,1076
2024-03-30 20:20:20.733287,1384,1076
2024-03-30 20:20:20.835506,1384,1076
2024-03-30 20:20:20.938320,1384,1076
2024-03-30 20:20:21.039750,1384,1076
2024-03-30 20:20:21.142261,1384,1076
2024-03-30 20:20:21.244835,1384,1076
2024-03-30 20:20:21.347321,1384,1076
2024-03-30 20:20:21.450219,1384,1076
2024-03-30 20:20:21.553000,1384,1076
2024-03-30 20:20:21.653593,1384,1076
2024-03-30 20:20:21.756176,1547,930
2024-03-30 20:20:21.858653,1733,826
2024-03-30 20:20:21.961236,1678,866
2024-03-30 20:20:22.063083,1321,1108
2024-03-30 20:20:22.163657,1297,1250
2024-03-30 20:20:22.265889,1338,1386
2024-03-30 20:20:22.368941,1549,1417
2024-03-30 20:20:22.470222,1786,1384
2024-03-30 20:20:22.571595,1947,1233
2024-03-30 20:20:22.674863,2210,957
2024-03-30 20:20:22.777691,2261,832
2024-03-30 20:20:22.880860,2272,775
2024-03-30 20:20:22.983739,2275,717
2024-03-30 20:20:23.085039,2254,705
2024-03-30 20:20:23.187744,2129,781
2024-03-30 20:20:23.289882,2068,833
2024-03-30 20:20:23.392781,2035,881
2024-03-30 20:20:23.495572,2116,892
2024-03-30 20:20:23.598552,2462,781
2024-03-30 20:20:23.701714,2523,678
2024-03-30 20:20:23.804685,2529,608
2024-03-30 20:20:23.907498,2521,598
2024-03-30 20:20:24.010907,2520,598
2024-03-30 20:20:24.113501,2511,553
2024-03-30 20:20:24.216736,2512,464
2024-03-30 20:20:24.319524,2513,427
2024-03-30 20:20:24.420942,2541,409
2024-03-30 20:20:24.523573,2622,384
2024-03-30 20:20:24.624639,2637,398
2024-03-30 20:20:24.727661,2638,398
2024-03-30 20:20:24.828322,2641,434
2024-03-30 20:20:24.931422,2693,654
2024-03-30 20:20:25.034930,2703,761
2024-03-30 20:20:25.137618,2700,796
2024-03-30 20:20:25.239291,2696,806
2024-03-30 20:20:25.341853,2694,807
2024-03-30 20:20:25.444991,2694,807
2024-03-30 20:20:25.547708,2686,812
2024-03-30 20:20:25.650750,2677,818
2024-03-30 20:20:25.752176,2677,818
2024-03-30 20:20:25.855365,2654,834
2024-03-30 20:20:25.957006,2632,847
2024-03-30 20:20:26.058786,2632,847
2024-03-30 20:20:26.162078,2632,847
2024-03-30 20:20:26.262733,2632,847
2024-03-30 20:20:26.365580,2632,847
2024-03-30 20:20:26.468176,2632,847
2024-03-30 20:20:26.571435,2632,847
2024-03-30 20:20:26.673959,2632,847
2024-03-30 20:20:26.775517,2632,847
2024-03-30 20:20:26.878878,2632,847
2024-03-30 20:20:26.980651,2632,847
2024-03-30 20:20:27.081976,2632,847
2024-03-30 20:20:27.185552,2632,847
2024-03-30 20:20:27.287624,2632,847
2024-03-30 20:20:27.391113,2632,847
2024-03-30 20:20:27.494281,2632,847
2024-03-30 20:20:27.595052,2632,847
2024-03-30 20:20:27.696398,2632,847
2024-03-30 20:20:27.799762,2632,847
2024-03-30 20:20:27.902857,2632,847
2024-03-30 20:20:28.004202,2632,847
2024-03-30 20:20:28.107635,2632,847
2024-03-30 20:20:28.211155,2632,847
2024-03-30 20:20:28.314065,2632,847
2024-03-30 20:20:28.417645,2632,847
2024-03-30 20:20:28.521127,2632,847
2024-03-30 20:20:28.624416,2632,847
2024-03-30 20:20:28.726828,2574,727
2024-03-30 20:20:28.830129,2473,573
2024-03-30 20:20:28.933356,2466,561
2024-03-30 20:20:29.037590,2466,561
2024-03-30 20:20:29.141054,2469,534
2024-03-30 20:20:29.241713,2467,493
2024-03-30 20:20:29.345301,2465,471
2024-03-30 20:20:29.448655,2482,433
2024-03-30 20:20:29.551954,2506,333
2024-03-30 20:20:29.655583,2505,274
2024-03-30 20:20:29.756461,2523,267
2024-03-30 20:20:29.858499,2566,258
2024-03-30 20:20:29.961944,2596,269
2024-03-30 20:20:30.065085,2622,287
2024-03-30 20:20:30.168225,2654,359
2024-03-30 20:20:30.269225,2662,394
2024-03-30 20:20:30.373632,2662,395
2024-03-30 20:20:30.475924,2662,395
2024-03-30 20:20:30.579516,2662,395
2024-03-30 20:20:30.683976,2662,395
2024-03-30 20:20:30.785801,2662,395
2024-03-30 20:20:30.889723,2662,395
2024-03-30 20:20:30.993462,2662,395
2024-03-30 20:20:31.098167,2662,395
2024-03-30 20:20:31.202083,2662,395
2024-03-30 20:20:31.304531,2662,395
2024-03-30 20:20:31.408421,2662,395
2024-03-30 20:20:31.512352,2662,395
2024-03-30 20:20:31.616401,2662,395
2024-03-30 20:20:31.717734,2662,395
2024-03-30 20:20:31.821695,2662,395
2024-03-30 20:20:31.925486,2662,395
2024-03-30 20:20:32.026602,2662,395
2024-03-30 20:20:32.128995,2662,395
2024-03-30 20:20:32.232240,2662,395
2024-03-30 20:20:32.335748,2662,395
2024-03-30 20:20:32.437471,2662,395
2024-03-30 20:20:32.541093,2662,395
2024-03-30 20:20:32.644870,2662,395
2024-03-30 20:20:32.746391,2662,395
2024-03-30 20:20:32.850170,2662,395
2024-03-30 20:20:32.953915,2662,395
2024-03-30 20:20:33.057945,2662,395
2024-03-30 20:20:33.162038,2662,395
2024-03-30 20:20:33.265967,2662,395
2024-03-30 20:20:33.371983,2662,395
2024-03-30 20:20:33.475786,2662,395
2024-03-30 20:20:33.578994,2676,548
2024-03-30 20:20:33.680816,2696,669
2024-03-30 20:20:33.784376,2707,800
2024-03-30 20:20:33.888490,2707,890
2024-03-30 20:20:33.992491,2707,1044
2024-03-30 20:20:34.096924,2709,1217
2024-03-30 20:20:34.200831,2705,1418
2024-03-30 20:20:34.302266,2699,1540
2024-03-30 20:20:34.406068,2674,1633
2024-03-30 20:20:34.510151,2652,1713
2024-03-30 20:20:34.614135,2625,1752
2024-03-30 20:20:34.717899,2606,1774
2024-03-30 20:20:34.818991,2557,1748
